        9906           1  1.0000000E-06           5          14           1
  6.750000175088644E-003  1.507828670809106E-003 -7.413221394343248E-004
  6.750000175088644E-003  1.541407151994957E-003 -6.687075644167905E-004
  6.750000175088644E-003  1.571491039296868E-003 -5.945769322292020E-004
  6.750000175088644E-003  1.598012128173013E-003 -5.190983077812878E-004
  6.750000175088644E-003  1.620910291463049E-003 -4.424428120770104E-004
  6.750000175088644E-003  1.640133615705121E-003 -3.647842342583960E-004
  6.750000175088644E-003  1.655638518831223E-003 -2.862986376003095E-004
  6.750000175088644E-003  1.667389848974071E-003 -2.071639603494390E-004
  6.750000175088644E-003  1.675360964161496E-003 -1.275596123124476E-004
  6.750000175088644E-003  1.679533792717662E-003 -4.766606810788447E-005
  6.750000175088644E-003  1.679898874234180E-003  3.233554199598744E-005
  6.750000175088644E-003  1.676455381018229E-003  1.122638427298160E-004
  6.750000175088644E-003  1.669211119969054E-003  1.919376250272383E-004
  6.750000175088644E-003  1.658182514878593E-003  2.711762568521525E-004
  6.750000175088644E-003  1.643394569196355E-003  3.498000927177781E-004
  6.750000175088644E-003  1.624880809342968E-003  4.276308809690657E-004
  6.750000175088644E-003  1.602683208700916E-003  5.044921679050883E-004
  6.750000175088644E-003  1.576852092454780E-003  5.802096978252084E-004
  6.750000175088644E-003  1.547446023496743E-003  6.546118080920603E-004
  6.750000175088644E-003  1.514531669656000E-003  7.275298183156807E-004
  6.750000175088644E-003  1.478183652553113E-003  7.987984127764517E-004
  6.750000175088644E-003  1.438484378421953E-003  8.682560152198466E-004
  6.750000175088644E-003  1.395523851282807E-003  9.357451551732668E-004
  6.750000175088644E-003  1.349399468890185E-003  1.001112824954473E-003
  6.750000175088644E-003  1.300215801917969E-003  1.064210826562224E-003
  6.750000175088644E-003  1.248084356882505E-003  1.124896107662669E-003
  6.750000175088644E-003  1.193123323341138E-003  1.183031085909765E-003
  6.750000175088644E-003  1.135457305939317E-003  1.238483960864438E-003
  6.750000175088644E-003  1.075217041913771E-003  1.291129012805320E-003
  6.750000175088644E-003  1.012539104692200E-003  1.340846887753616E-003
  6.750000175088644E-003  9.475655942614815E-004  1.387524868065911E-003
  6.750000175088644E-003  8.804438150063639E-004  1.431057127981437E-003
  6.750000175088644E-003  8.113259417490278E-004  1.471344973544441E-003
  6.750000175088644E-003  7.403686747466660E-004  1.508297066357720E-003
  6.750000175088644E-003  6.677328844292402E-004  1.541829630660031E-003
  6.750000175088644E-003  5.935832466828521E-004  1.571866643257908E-003
  6.750000175088644E-003  5.180878695055925E-004  1.598340005881288E-003
  6.750000175088644E-003  4.414179118822943E-004  1.621189699572174E-003
  6.750000175088644E-003  3.637471957422546E-004  1.640363920756332E-003
  6.750000175088644E-003  2.852518118796760E-004  1.655819198689519E-003
  6.750000175088644E-003  2.061097207302606E-004  1.667520494011973E-003
  6.750000175088644E-003  1.265003489090564E-004  1.675441278187728E-003
  6.750000175088644E-003  4.660418242426066E-005  1.679563593648661E-003
  6.750000175088644E-003 -3.339764251077320E-005  1.679878094506908E-003
  6.750000175088644E-003 -1.133237501396397E-004  1.676384067743346E-003
  6.750000175088644E-003 -1.929929363680634E-004  1.669089434824112E-003
  6.750000175088644E-003 -2.722245795798984E-004  1.658010733741488E-003
  6.750000175088644E-003 -3.508390501325650E-004  1.643173081519874E-003
  6.750000175088644E-003 -4.286581176035386E-004  1.624610117271842E-003
  6.750000175088644E-003 -5.055053548646034E-004  1.602363925933385E-003
  6.750000175088644E-003 -5.812065380677756E-004  1.576484942851251E-003
  6.750000175088644E-003 -6.555900416360710E-004  1.547031839438689E-003
  6.750000175088644E-003 -7.284872273636143E-004  1.514071390158837E-003
  6.750000175088644E-003 -7.997328267429444E-004  1.477678321137310E-003
  6.750000175088644E-003 -8.691653156527245E-004  1.437935140747224E-003
  6.750000175088644E-003 -9.366272805563838E-004  1.394931952550730E-003
  6.750000175088644E-003 -1.001965775381468E-003  1.348766251021152E-003
  6.750000175088644E-003 -1.065032668270598E-003  1.299542700508856E-003
  6.750000175088644E-003 -1.125684977417907E-003  1.247372897951965E-003
  6.750000175088644E-003 -1.183785195229559E-003  1.192375119869898E-003
  6.750000175088644E-003 -1.239201600073434E-003  1.134674054213315E-003
  6.750000175088644E-003 -1.291808554911203E-003  1.074400517678426E-003
  6.750000175088644E-003 -1.341486792135737E-003  1.011691159126544E-003
  6.750000175088644E-003 -1.388123683968098E-003  9.466881497812653E-004
  6.750000175088644E-003 -1.431613497801069E-003  8.795388609056621E-004
  6.750000175088644E-003 -1.471857635910330E-003  8.103955296902203E-004
  6.750000175088644E-003 -1.508764858989826E-003  7.394149141090209E-004
  6.750000175088644E-003 -1.542251493004515E-003  6.667579375266449E-004
  6.750000175088644E-003 -1.572241618891565E-003  5.925893238615339E-004
  6.750000175088644E-003 -1.598667244679896E-003  5.170772241329424E-004
  6.750000175088644E-003 -1.621468459637849E-003  4.403928352381557E-004
  6.750000175088644E-003 -1.640593570099519E-003  3.627100118242596E-004
  6.750000175088644E-003 -1.655999216661803E-003  2.842048721344049E-004
  6.750000175088644E-003 -1.667650472486465E-003  2.050553987221710E-004
  6.750000175088644E-003 -1.675520922484349E-003  1.254410349392677E-004
  6.750000175088644E-003 -1.679592723202224E-003  4.554227811139492E-005
  6.750000175088644E-003 -1.679856643276484E-003 -3.445972967541031E-005
  6.750000175088644E-003 -1.676312084361989E-003 -1.143836122501909E-004
  6.750000175088644E-003 -1.668967082488602E-003 -1.940481705631922E-004
  6.750000175088644E-003 -1.657838289842341E-003 -2.732727934904247E-004
  6.750000175088644E-003 -1.642950937012455E-003 -3.518778673053135E-004
  6.750000175088644E-003 -1.624338775790013E-003 -4.296851828891033E-004
  6.750000175088644E-003 -1.602044002647693E-003 -5.065183397568133E-004
  6.750000175088644E-003 -1.576117163074250E-003 -5.822031459827565E-004
  6.750000175088644E-003 -1.546617036980549E-003 -6.565680131189347E-004
  6.750000175088644E-003 -1.513610505436976E-003 -7.294443452109708E-004
  6.750000175088644E-003 -1.477172399044330E-003 -8.006669210296243E-004
  6.750000175088644E-003 -1.437385328281989E-003 -8.700742686513142E-004
  6.750000175088644E-003 -1.394339496217952E-003 -9.375090315384212E-004
  6.750000175088644E-003 -1.348132494005383E-003 -1.002818325289413E-003
  6.750000175088644E-003 -1.298869079629298E-003 -1.065854084249988E-003
  6.750000175088644E-003 -1.246660940404987E-003 -1.126473397199416E-003
  6.750000175088644E-003 -1.191626439766661E-003 -1.184538831351033E-003
  6.750000175088644E-003 -1.133890348920350E-003 -1.239918743932330E-003
  6.750000175088644E-003 -1.073583563969455E-003 -1.292487580638236E-003
  6.750000175088644E-003 -1.010842809154279E-003 -1.342126160280965E-003
  6.750000175088644E-003 -9.458103268783055E-004 -1.388721944991074E-003
  6.750000175088644E-003 -8.786335552240210E-004 -1.432169295357164E-003
  6.750000175088644E-003 -8.094647936893629E-004 -1.472369709925763E-003
  6.750000175088644E-003 -7.384608579026390E-004 -1.509232048518430E-003
  6.750000175088644E-003 -6.657827240987232E-004 -1.542672738859776E-003
  6.750000175088644E-003 -5.915951641625513E-004 -1.572615966047949E-003
  6.750000175088644E-003 -5.160663720673259E-004 -1.598993844438029E-003
  6.750000175088644E-003 -4.393675825543519E-004 -1.621746571548645E-003
  6.750000175088644E-003 -3.616726829190080E-004 -1.640822563642884E-003
  6.750000175088644E-003 -2.831578187829927E-004 -1.656178572676116E-003
  6.750000175088644E-003 -2.040009947466176E-004 -1.667779784345592E-003
  6.750000175088644E-003 -1.243816708265249E-004 -1.675599897019525E-003
  6.750000175088644E-003 -4.448035559376573E-005 -1.679621181366707E-003
  6.750000175088644E-003  3.552180306534723E-005 -1.679834520551482E-003
  6.750000175088644E-003  1.154434286378075E-004 -1.676239430902932E-003
  6.750000175088644E-003  1.951033271908125E-004 -1.668844063011435E-003
  6.750000175088644E-003  2.743208981647254E-004 -1.657665183250085E-003
  6.750000175088644E-003  3.529165438207737E-004 -1.642728135762896E-003
  6.750000175088644E-003  4.307120764152075E-004 -1.624066785005943E-003
  6.750000175088644E-003  5.075311221767942E-004 -1.601723438971723E-003
  6.750000175088644E-003  5.831995211717740E-004 -1.575748753270791E-003
  6.750000175088644E-003  6.575457221497239E-004 -1.546201616288134E-003
  6.750000175088644E-003  7.304011714751588E-004 -1.513149015674648E-003
  6.750000175088644E-003  8.016006952631029E-004 -1.476665886476406E-003
  6.750000175088644E-003  8.709828738522771E-004 -1.436834941246025E-003
  6.750000175088644E-003  9.383904077669141E-004 -1.393746482521296E-003
  6.750000175088644E-003  1.003670474337517E-003 -1.347498198096214E-003
  6.750000175088644E-003  1.066675074172047E-003 -1.298194939548563E-003
  6.750000175088644E-003 -1.671017946368244E-003 -5.532392419211924E-004
  6.750000175088644E-003 -1.644153405713114E-003 -6.285970206485613E-004
  6.750000175088644E-003 -1.613892438733718E-003 -7.026562688003361E-004
  6.750000175088644E-003 -1.580297557324926E-003 -7.752639977447360E-004
  6.750000175088644E-003 -1.543438160448648E-003 -8.462702173402843E-004
  6.750000175088644E-003 -1.503390390772235E-003 -9.155282457794425E-004
  6.750000175088644E-003 -1.460236977376007E-003 -9.828950125980191E-004
  6.750000175088644E-003 -1.414067064854824E-003 -1.048231354224410E-003
  6.750000175088644E-003 -1.364976029166751E-003 -1.111402301458139E-003
  6.750000175088644E-003 -1.313065280609219E-003 -1.172277358283829E-003
  6.750000175088644E-003 -1.258442054329691E-003 -1.230730771444651E-003
  6.750000175088644E-003 -1.201219188803585E-003 -1.286641790218372E-003
  6.750000175088644E-003 -1.141514892737062E-003 -1.339894915859364E-003
  6.750000175088644E-003 -1.079452500876216E-003 -1.390380140191293E-003
  6.750000175088644E-003 -1.015160219227088E-003 -1.437993172857607E-003
  6.750000175088644E-003 -9.487708602128248E-004 -1.482635656760384E-003
  6.750000175088644E-003 -8.804215683150939E-004 -1.524215371242486E-003
  6.750000175088644E-003 -8.102535367664971E-004 -1.562646422593307E-003
  6.750000175088644E-003 -7.384117158792409E-004 -1.597849421484563E-003
  6.750000175088644E-003 -6.650445136125809E-004 -1.629751646969588E-003
  6.750000175088644E-003 -5.903034889975966E-004 -1.658287196707356E-003
  6.750000175088644E-003 -5.143430390526094E-004 -1.683397123100905E-003
  6.750000175088644E-003 -4.373200798359989E-004 -1.705029555068918E-003
  6.750000175088644E-003 -3.593937222952882E-004 -1.723139805198933E-003
  6.750000175088644E-003 -2.807249435821140E-004 -1.737690462060806E-003
  6.750000175088644E-003 -2.014762545120672E-004 -1.748651467489753E-003
  6.750000175088644E-003 -1.218113638563525E-004 -1.756000178679300E-003
  6.750000175088644E-003 -4.189484015875810E-005 -1.759721414955887E-003
  6.750000175088644E-003  3.810822822345737E-005 -1.759807489138499E-003
  6.750000175088644E-003  1.180325741524884E-004 -1.756258223418531E-003
  6.750000175088644E-003  1.977130931122237E-004 -1.749080949727106E-003
  6.750000175088644E-003  2.769851842745497E-004 -1.738290494589058E-003
  6.750000175088644E-003  3.556850905251561E-004 -1.723909148494894E-003
  6.750000175088644E-003  4.336502367464302E-004 -1.705966619853989E-003
  6.750000175088644E-003  5.107195656586310E-004 -1.684499973624143E-003
  6.750000175088644E-003  5.867338705255737E-004 -1.659553554744274E-003
  6.750000175088644E-003  6.615361240375353E-004 -1.631178896528420E-003
  6.750000175088644E-003  7.349718026919890E-004 -1.599434614210273E-003
  6.750000175088644E-003  8.068892060020729E-004 -1.564386283858185E-003
  6.750000175088644E-003  8.771397698733864E-004 -1.526106306910741E-003
  6.750000175088644E-003  9.455783735017528E-004 -1.484673760612768E-003
  6.750000175088644E-003  1.012063639157970E-003 -1.440174234660725E-003
  6.750000175088644E-003  1.076458224240268E-003 -1.392699654394933E-003
  6.750000175088644E-003  1.138629104991159E-003 -1.342348090903887E-003
  6.750000175088644E-003  1.198447851292595E-003 -1.289223558432920E-003
  6.750000175088644E-003  1.255790891971766E-003 -1.233435799515741E-003
  6.750000175088644E-003  1.310539770069486E-003 -1.175100058272698E-003
  6.750000175088644E-003  1.362581387543840E-003 -1.114336842344083E-003
  6.750000175088644E-003  1.411808238903592E-003 -1.051271673950277E-003
  6.750000175088644E-003  1.458118633288730E-003 -9.860348305929581E-004
  6.750000175088644E-003  1.501416904539376E-003 -9.187610759330620E-004
  6.750000175088644E-003  1.541613608819107E-003 -8.495893814013957E-004
  6.750000175088644E-003  1.578625709384462E-003 -7.786626391170189E-004
  6.750000175088644E-003  1.612376748118917E-003 -7.061273667064207E-004
  6.750000175088644E-003  1.642797003477006E-003 -6.321334046332689E-004
  6.750000175088644E-003  1.669823634512300E-003 -5.568336066639753E-004
  6.750000175088644E-003  1.693400810691720E-003 -4.803835241085004E-004
  6.750000175088644E-003  1.713479827228020E-003 -4.029410844886809E-004
  6.750000175088644E-003  1.730019205692182E-003 -3.246662652978738E-004
  6.750000175088644E-003  1.742984779697904E-003 -2.457207635258507E-004
  6.750000175088644E-003  1.752349765481147E-003 -1.662676616316262E-004
  6.750000175088644E-003  1.758094817228964E-003 -8.647109065423860E-005
  6.750000175088644E-003  1.760208067043311E-003 -6.495891157416341E-006
  6.750000175088644E-003  1.758685149457270E-003  7.349272729146352E-005
  6.750000175088644E-003  1.753529210453060E-003  1.533295274046896E-004
  6.750000175088644E-003  1.744750900963191E-003  2.328495855147943E-004
  6.750000175088644E-003  1.732368354868193E-003  3.118886322672674E-004
  6.750000175088644E-003  1.716407151536375E-003  3.902833919616163E-004
  6.750000175088644E-003  1.696900262982984E-003  4.678719198397757E-004
  6.750000175088644E-003  1.673887985757939E-003  5.444939366251099E-004
  6.750000175088644E-003  1.647417857702828E-003  6.199911596209286E-004
  6.750000175088644E-003  1.617544559749139E-003  6.942076296845504E-004
  6.750000175088644E-003  1.584329802960579E-003  7.669900334014596E-004
  6.750000175088644E-003  1.547842201052825E-003  8.381880197940229E-004
  6.750000175088644E-003  1.508157128654058E-003  9.076545109105248E-004
  6.750000175088644E-003  1.465356565599074E-003  9.752460056529155E-004
  6.750000175088644E-003  1.419528927578613E-003  1.040822876215637E-003
  6.750000175088644E-003  1.370768883493772E-003  1.104249656523160E-003
  6.750000175088644E-003  1.319177159892771E-003  1.165395322070378E-003
  6.750000175088644E-003  1.264860332894082E-003  1.224133560587794E-003
  6.750000175088644E-003  1.207930608025746E-003  1.280343032972348E-003
  6.750000175088644E-003  1.148505588435683E-003  1.333907623944883E-003
  6.750000175088644E-003  1.086708031951816E-003  1.384716681916445E-003
  6.750000175088644E-003  1.022665597493857E-003  1.432665247567906E-003
  6.750000175088644E-003  9.565105813606249E-004  1.477654270670727E-003
  6.750000175088644E-003  8.883796439376376E-004  1.519590814700956E-003
  6.750000175088644E-003  8.184135273895595E-004  1.558388248823783E-003
  6.750000175088644E-003  7.467567649206677E-004  1.593966426852052E-003
  6.750000175088644E-003  6.735573822039409E-004  1.626251852809045E-003
  6.750000175088644E-003  5.989665915955469E-004  1.655177832753536E-003
  6.750000175088644E-003  5.231384797664068E-004  1.680684612553459E-003
  6.750000175088644E-003  4.462296893961155E-004  1.702719501323611E-003
  6.750000175088644E-003  3.683990955867609E-004  1.721236980272366E-003
  6.750000175088644E-003  2.898074776650950E-004  1.736198796732584E-003
  6.750000175088644E-003  2.106171870510329E-004  1.747574043182431E-003
  6.750000175088644E-003  1.309918118785852E-004  1.755339221092904E-003
  6.750000175088644E-003  5.109583906203588E-005  1.759478289470156E-003
  6.750000175088644E-003 -2.890568549454436E-005  1.759982697992332E-003
  6.750000175088644E-003 -1.088474978425232E-004  1.756851404672490E-003
  6.750000175088644E-003 -1.885644573843599E-004  1.750090878011088E-003
  6.750000175088644E-003 -2.678918880144429E-004  1.739715083633621E-003
  6.750000175088644E-003 -3.466659183004049E-004  1.725745455440986E-003
  6.750000175088644E-003 -4.247238200021667E-004  1.708210851332190E-003
  6.750000175088644E-003 -5.019043442294268E-004  1.687147493590856E-003
  6.750000175088644E-003 -5.780480545431674E-004  1.662598894058678E-003
  6.750000175088644E-003 -6.529976563130707E-004  1.634615764250399E-003
  6.750000175088644E-003 -7.265983216504743E-004  1.603255910595995E-003
  6.750000175088644E-003 -7.986980092456274E-004  1.568584115026462E-003
  6.750000175088644E-003 -8.691477784485464E-004  1.530672001149898E-003
  6.750000175088644E-003 -9.378020969446508E-004  1.489597886294316E-003
  6.750000175088644E-003 -1.004519141389595E-003  1.445446619722841E-003
  6.750000175088644E-003 -1.069161090382261E-003  1.398309407355501E-003
  6.750000175088644E-003 -1.131594409170691E-003  1.348283623359682E-003
  6.750000175088644E-003 -1.191690125502839E-003  1.295472608998471E-003
  6.750000175088644E-003 -1.249324096052288E-003  1.239985459152409E-003
  6.750000175088644E-003 -1.304377262868566E-003  1.181936796955652E-003
  6.750000175088644E-003 -1.356735899322296E-003  1.121446537012085E-003
  6.750000175088644E-003 -1.406291845037119E-003  1.058639637680534E-003
  6.750000175088644E-003 -1.452942729323072E-003  9.936458429407840E-004
  6.750000175088644E-003 -1.496592182649860E-003  9.265994143736586E-004
  6.750000175088644E-003 -1.537150035723180E-003  8.576388538088181E-004
  6.750000175088644E-003 -1.574532505752842E-003  7.869066172132207E-004
  6.750000175088644E-003 -1.608662369527900E-003  7.145488204112859E-004
  6.750000175088644E-003 -1.639469122941276E-003  6.407149372446696E-004
  6.750000175088644E-003 -1.666889126634323E-003  5.655574907951831E-004
  6.750000175088644E-003 -1.690865737460462E-003  4.892317383087127E-004
  6.750000175088644E-003 -1.711349425496336E-003  4.118953504710130E-004
  6.750000175088644E-003 -1.728297876358735E-003  3.337080856979123E-004
  6.750000175088644E-003 -1.741676078615961E-003  2.548314601127691E-004
  6.750000175088644E-003 -1.751456396113043E-003  1.754284138929271E-004
  6.750000175088644E-003 -1.757618625061398E-003  9.566297467441490E-005
  6.750000175088644E-003 -1.760150035775010E-003  1.569991871021907E-005
  6.750000175088644E-003 -1.759045398966907E-003 -6.429556951790721E-005
  6.750000175088644E-003 -1.754306996551611E-003 -1.441582385309375E-004
  6.750000175088644E-003 -1.745944616931253E-003 -2.237231112224658E-004
  6.750000175088644E-003 -1.733975534775078E-003 -3.028258256618127E-004
  6.750000175088644E-003 -1.718424475334134E-003 -3.813029746263255E-004
  6.750000175088644E-003 -1.699323563364827E-003 -4.589924431614807E-004
  6.750000175088644E-003 -1.336278816880055E-003  1.265229457993882E-003
  6.750000175088644E-003 -1.390008639012133E-003  1.205953001277202E-003
  6.750000175088644E-003 -1.441111259471536E-003  1.144397219343972E-003
  6.750000175088644E-003 -1.489490091167955E-003  1.080678456401501E-003
  6.750000175088644E-003 -1.535053695139077E-003  1.014917144824009E-003
  6.750000175088644E-003 -1.577715953375845E-003  9.472375775280475E-004
  6.750000175088644E-003 -1.617396231590776E-003  8.777676730512533E-004
  6.750000175088644E-003 -1.654019531621720E-003  8.066387337784607E-004
  6.750000175088644E-003 -1.687516633182992E-003  7.339851977721307E-004
  6.750000175088644E-003 -1.717824224695955E-003  6.599443846761593E-004
  6.750000175088644E-003 -1.744885022951800E-003  5.846562361733191E-004
  6.750000175088644E-003 -1.768647881380319E-003  5.082630514868868E-004
  6.750000175088644E-003 -1.789067886720072E-003  4.309092184263741E-004
  6.750000175088644E-003 -1.806106443907201E-003  3.527409404857021E-004
  6.750000175088644E-003 -1.819731349022475E-003  2.739059605096216E-004
  6.750000175088644E-003 -1.829916850158671E-003  1.945532814506650E-004
  6.750000175088644E-003 -1.836643696093265E-003  1.148328847444176E-004
  6.750000175088644E-003 -1.839899172674419E-003  3.489544683539542E-005
  6.750000175088644E-003 -1.839677126851513E-003 -4.510794561068620E-005
  6.750000175088644E-003 -1.835977978304785E-003 -1.250260812699873E-004
  6.750000175088644E-003 -1.828808718652111E-003 -2.047079099592297E-004
  6.750000175088644E-003 -1.818182898234421E-003 -2.840028281298175E-004
  6.750000175088644E-003 -1.804120600504716E-003 -3.627609635177910E-004
  6.750000175088644E-003 -1.786648404069115E-003 -4.408334584116074E-004
  6.750000175088644E-003 -1.765799332451653E-003 -5.180727510023554E-004
  6.750000175088644E-003 -1.741612791677798E-003 -5.943328542846344E-004
  6.750000175088644E-003 -1.714134495794637E-003 -6.694696319809575E-004
  6.750000175088644E-003 -1.683416380468526E-003 -7.433410709681666E-004
  6.750000175088644E-003 -1.649516504823488E-003 -8.158075496909538E-004
  6.750000175088644E-003 -1.612498941705906E-003 -8.867321020551742E-004
  6.750000175088644E-003 -1.572433656582908E-003 -9.559806763021729E-004
  6.750000175088644E-003 -1.529396375303339E-003 -1.023422388374840E-003
  6.750000175088644E-003 -1.483468440971258E-003 -1.088929769296514E-003
  6.750000175088644E-003 -1.434736660202475E-003 -1.152379006095174E-003
  6.750000175088644E-003 -1.383293139054719E-003 -1.213650175817561E-003
  6.750000175088644E-003 -1.329235108941531E-003 -1.272627472190920E-003
  6.750000175088644E-003 -1.272664742858928E-003 -1.329199424503965E-003
  6.750000175088644E-003 -1.213688962272161E-003 -1.383259108293373E-003
  6.750000175088644E-003 -1.152419235027586E-003 -1.434704347437578E-003
  6.750000175088644E-003 -1.088971364671584E-003 -1.483437907275920E-003
  6.750000175088644E-003 -1.023465271574756E-003 -1.529367678388119E-003
  6.750000175088644E-003 -9.560247662750545E-004 -1.572406850686737E-003
  6.750000175088644E-003 -8.867773154682651E-004 -1.612474077493573E-003
  6.750000175088644E-003 -8.158538010881271E-004 -1.649493629289882E-003
  6.750000175088644E-003 -7.433882729314421E-004 -1.683395536849810E-003
  6.750000175088644E-003 -6.695176952957265E-004 -1.714115723486531E-003
  6.750000175088644E-003 -5.943816881082807E-004 -1.741596126161116E-003
  6.750000175088644E-003 -5.181222630359542E-004 -1.765784805225245E-003
  6.750000175088644E-003 -4.408835550743751E-004 -1.786636042590330E-003
  6.750000175088644E-003 -3.628115501239592E-004 -1.804110428137508E-003
  6.750000175088644E-003 -2.840538090675945E-004 -1.818174934205189E-003
  6.750000175088644E-003 -2.047591888715129E-004 -1.828802978013360E-003
  6.750000175088644E-003 -1.250775612364841E-004 -1.835974471906673E-003
  6.750000175088644E-003 -4.515952933109903E-005 -1.839675861321349E-003
  6.750000175088644E-003  3.484385685746530E-005 -1.839900150404133E-003
  6.750000175088644E-003  1.147813860171960E-004 -1.836646915234887E-003
  6.750000175088644E-003  1.945019713099084E-004 -1.829922304627826E-003
  6.750000175088644E-003  2.738549359346463E-004 -1.819739028509881E-003
  6.750000175088644E-003  3.526902979160878E-004 -1.806116333898156E-003
  6.750000175088644E-003  4.308590535796867E-004 -1.789079968521885E-003
  6.750000175088644E-003  5.082134591777666E-004 -1.768662132157644E-003
  6.750000175088644E-003  5.846073101342753E-004 -1.744901415769791E-003
  6.750000175088644E-003  6.598962173804097E-004 -1.717842728571181E-003
  6.750000175088644E-003  7.339378802588215E-004 -1.687537213141992E-003
  6.750000175088644E-003  8.065923554805975E-004 -1.654042148767109E-003
  6.750000175088644E-003  8.777223216266665E-004 -1.617420843174759E-003
  6.750000175088644E-003  9.471933386937141E-004 -1.577742512881018E-003
  6.750000175088644E-003  1.014874102194042E-003 -1.535082152366345E-003
  6.750000175088644E-003  1.080636691329114E-003 -1.489520392331410E-003
  6.750000175088644E-003  1.144356810767716E-003 -1.441143347300120E-003
  6.750000175088644E-003  1.205914025571768E-003 -1.390042452857879E-003
  6.750000175088644E-003  1.265191988825746E-003 -1.336314292832718E-003
  6.750000175088644E-003  1.322078661539501E-003 -1.280060416745934E-003
  6.750000175088644E-003  1.376466524408829E-003 -1.221387147877254E-003
  6.750000175088644E-003  1.428252781033553E-003 -1.160405382307311E-003
  6.750000175088644E-003  1.477339552209035E-003 -1.097230379317243E-003
  6.750000175088644E-003  1.523634060923883E-003 -1.031981543541575E-003
  6.750000175088644E-003  1.567048807714194E-003 -9.647821992861264E-004
  6.750000175088644E-003  1.607501736042921E-003 -8.957593574375027E-004
  6.750000175088644E-003  1.644916387391758E-003 -8.250434754047215E-004
  6.750000175088644E-003  1.679222045772439E-003 -7.527682105466992E-004
  6.750000175088644E-003  1.710353871384295E-003 -6.790701675516362E-004
  6.750000175088644E-003  1.738253023165463E-003 -6.040886402457685E-004
  6.750000175088644E-003  1.762866770006100E-003 -5.279653483194844E-004
  6.750000175088644E-003  1.784148590413421E-003 -4.508441694684077E-004
  6.750000175088644E-003  1.802058260440176E-003 -3.728708674557190E-004
  6.750000175088644E-003  1.816561929710382E-003 -2.941928166096941E-004
  6.750000175088644E-003  1.827632185398610E-003 -2.149587232771742E-004
  6.750000175088644E-003  1.835248104041908E-003 -1.353183447594405E-004
  6.750000175088644E-003  1.839395291086431E-003 -5.542220626171987E-005
  6.750000175088644E-003  1.840065908094033E-003  2.457868360869555E-005
  6.750000175088644E-003  1.837258687557393E-003  1.045331182579875E-004
  6.750000175088644E-003  1.830978935295687E-003  1.842899788955578E-004
  6.750000175088644E-003  1.821238520426259E-003  2.636985201578215E-004
  6.750000175088644E-003  1.808055852931262E-003  3.426086550261993E-004
  6.750000175088644E-003  1.791455848861662E-003  4.208712385007977E-004
  6.750000175088644E-003  1.771469883244373E-003  4.983383494936169E-004
  6.750000175088644E-003  1.748135730781526E-003  5.748635704084879E-004
  6.750000175088644E-003  1.721497494453966E-003  6.503022638793211E-004
  6.750000175088644E-003  1.691605522163911E-003  7.245118461436066E-004
  6.750000175088644E-003  1.658516311574320E-003  7.973520565344816E-004
  6.750000175088644E-003  1.622292403324848E-003  8.686852225820017E-004
  6.750000175088644E-003  1.583002262826193E-003  9.383765202225623E-004
  6.750000175088644E-003  1.540720150856268E-003  1.006294228624656E-003
  6.750000175088644E-003  1.495525983202768E-003  1.072309979149335E-003
  6.750000175088644E-003  1.447505179617430E-003  1.136298997974814E-003
  6.750000175088644E-003  1.396748502367451E-003  1.198140341926662E-003
  6.750000175088644E-003  1.343351884689236E-003  1.257717127067820E-003
  6.750000175088644E-003  1.287416249468689E-003  1.314916749616427E-003
  6.750000175088644E-003  1.229047318490759E-003  1.369631098773873E-003
  6.750000175088644E-003  1.168355412618782E-003  1.421756761060853E-003
  6.750000175088644E-003  1.105455243281269E-003  1.471195215775189E-003
  6.750000175088644E-003  1.040465695660266E-003  1.517853021202004E-003
  6.750000175088644E-003  9.735096039910607E-004  1.561641991224308E-003
  6.750000175088644E-003  9.047135193979355E-004  1.602479362000165E-003
  6.750000175088644E-003  8.342074707047725E-004  1.640287948391440E-003
  6.750000175088644E-003  7.621247186725922E-004  1.674996289848451E-003
  6.750000175088644E-003  6.886015041285344E-004  1.706538785474791E-003
  6.750000175088644E-003  6.137767904623285E-004  1.734855818017053E-003
  6.750000175088644E-003  5.377920009769555E-004  1.759893866545098E-003
  6.750000175088644E-003  4.607907515899221E-004  1.781605607609902E-003
  6.750000175088644E-003  3.829185793903582E-004  1.799950004687776E-003
  6.750000175088644E-003  3.043226675649835E-004  1.814892385741917E-003
  6.750000175088644E-003  2.251515672128472E-004  1.826404508754688E-003
  6.750000175088644E-003  1.455549165746297E-004  1.834464615106764E-003
  6.750000175088644E-003  6.568315820718066E-005  1.839057470702257E-003
  6.750000175088644E-003 -1.431274536215075E-005  1.840174394762098E-003
  6.750000175088644E-003 -9.428159696396150E-005  1.837813276231233E-003
  6.750000175088644E-003 -1.740722505587281E-004  1.831978577768658E-003
  6.750000175088644E-003 -2.535338969121015E-004  1.822681327312709E-003
  6.750000175088644E-003 -3.325163486336179E-004  1.809939097237590E-003
  6.750000175088644E-003 -4.108703240400933E-004  1.793775971140500E-003
  6.750000175088644E-003 -4.884477293071646E-004  1.774222498322160E-003
  6.750000175088644E-003 -5.651019383757132E-004  1.751315636046759E-003
  6.750000175088644E-003 -6.406880700841189E-004  1.725098679690452E-003
  6.750000175088644E-003 -7.150632620025505E-004  1.695621180910443E-003
  6.750000175088644E-003 -7.880869404517304E-004  1.662938853989311E-003
